x,y,filename,cluster
0.082383014,-6.229661,../data/output/patches/vallejo_ca/2993915_m_3812262_se_10_060_20200528_1141.png,0
0.42891574,22.16256,../data/output/patches/spokane_wa/3117863_m_4711722_nw_11_060_20210704_1647.png,6
0.39014843,72.087074,../data/output/patches/spokane_wa/3117863_m_4711722_nw_11_060_20210704_1647.png,5
0.21875821,-88.283905,../data/output/patches/spokane_wa/3117863_m_4711722_nw_11_060_20210704_1647.png,9
0.4562059,-38.446514,../data/output/patches/spokane_wa/3117863_m_4711722_nw_11_060_20210704_1647.png,2
0.12830535,0.80545837,../data/output/patches/midland_tx/3022321_m_3110208_ne_13_060_20200924_1287.png,0
0.08119991,0.52893823,../data/output/patches/midland_tx/3022321_m_3110208_ne_13_060_20200924_1287.png,0
0.06349427,-9.626229,../data/output/patches/midland_tx/3022321_m_3110208_ne_13_060_20200924_1287.png,0
0.14959142,7.6721606,../data/output/patches/midland_tx/3022321_m_3110208_ne_13_060_20200924_1287.png,0
0.8103139,-42.75197,../data/output/patches/little_rock_ar/3108730_m_3409222_se_15_060_20211115_2575.png,4
0.4120244,-70.39156,../data/output/patches/little_rock_ar/3108730_m_3409222_se_15_060_20211115_2575.png,2
0.19227315,-7.7692533,../data/output/patches/little_rock_ar/3108730_m_3409222_se_15_060_20211115_2575.png,5
0.26074126,-3.2073712,../data/output/patches/little_rock_ar/3108730_m_3409222_se_15_060_20211115_2575.png,6
0.16097687,-42.305252,../data/output/patches/memphis_tn/3085515_m_3508958_nw_16_060_20211008_2323.png,9
0.35778242,-10.420986,../data/output/patches/memphis_tn/3085515_m_3508958_nw_16_060_20211008_2323.png,6
0.27508605,64.22557,../data/output/patches/memphis_tn/3085515_m_3508958_nw_16_060_20211008_2323.png,0
0.3180694,18.407177,../data/output/patches/memphis_tn/3085515_m_3508958_nw_16_060_20211008_2323.png,6
0.81661457,-13.049248,../data/output/patches/pittsburgh_pa/2925340_m_4007934_nw_17_060_20190918_1072.png,4
0.7480593,-31.009981,../data/output/patches/pittsburgh_pa/2925340_m_4007934_nw_17_060_20190918_1072.png,4
0.7510396,17.382309,../data/output/patches/pittsburgh_pa/2925340_m_4007934_nw_17_060_20190918_1072.png,4
0.6446627,14.730476,../data/output/patches/pittsburgh_pa/2925340_m_4007934_nw_17_060_20190918_1072.png,7
0.59428906,15.112413,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_2140.png,7
0.5319188,-33.794395,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_2140.png,2
0.23210299,-38.05113,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_2140.png,9
0.6858067,-1.9365288,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_2140.png,7
0.34046203,-56.263054,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_1912.png,9
0.8212223,-28.12683,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_1912.png,4
0.79367644,-47.281094,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_1912.png,4
0.49856395,-80.068954,../data/output/patches/manchester_nh/3150697_m_4207105_nw_19_060_20211024_1912.png,2
0.8749589,17.475693,../data/output/patches/trenton_nj/2936865_m_4007450_ne_18_060_20190917_770.png,3
0.78960407,5.0182934,../data/output/patches/trenton_nj/2936865_m_4007450_ne_18_060_20190917_770.png,4
0.9165044,13.042546,../data/output/patches/trenton_nj/2936865_m_4007450_ne_18_060_20190917_770.png,3
0.89922,15.078635,../data/output/patches/trenton_nj/2936865_m_4007450_ne_18_060_20190917_770.png,3
0.80648595,-15.980692,../data/output/patches/columbus_oh/3069011_m_4008364_se_17_060_20210926_203.png,4
0.40004432,-1.701976,../data/output/patches/columbus_oh/3069011_m_4008364_se_17_060_20210926_203.png,6
0.8469919,65.708015,../data/output/patches/columbus_oh/3069011_m_4008364_se_17_060_20210926_203.png,3
0.58008784,-12.275327,../data/output/patches/columbus_oh/3069011_m_4008364_se_17_060_20210926_203.png,7
0.42474923,34.669827,../data/output/patches/chicago_il/3133550_m_4108719_se_16_060_20210908_1898.png,5
0.59002805,90.0437,../data/output/patches/chicago_il/3133550_m_4108719_se_16_060_20210908_1898.png,5
0.5527649,-74.18155,../data/output/patches/chicago_il/3133550_m_4108719_se_16_060_20210908_1898.png,2
0.24947232,-36.755684,../data/output/patches/chicago_il/3133550_m_4108719_se_16_060_20210908_1898.png,9
0.13979821,30.794867,../data/output/patches/midland_tx/3022318_m_3110207_nw_13_060_20200924_1758.png,0
0.3790711,-62.697186,../data/output/patches/midland_tx/3022318_m_3110207_nw_13_060_20200924_1758.png,2
0.40113026,23.22689,../data/output/patches/midland_tx/3022318_m_3110207_nw_13_060_20200924_1758.png,6
0.40644994,-72.538216,../data/output/patches/midland_tx/3022318_m_3110207_nw_13_060_20200924_1758.png,2
0.44483563,0.14421503,../data/output/patches/chicago_il/3133595_m_4108712_sw_16_060_20210908_1862.png,6
0.46150637,-55.083218,../data/output/patches/chicago_il/3133595_m_4108712_sw_16_060_20210908_1862.png,2
0.45032188,2.0921955,../data/output/patches/chicago_il/3133595_m_4108712_sw_16_060_20210908_1862.png,6
0.58475566,-95.00864,../data/output/patches/chicago_il/3133595_m_4108712_sw_16_060_20210908_1862.png,2
0.55482197,-31.69057,../data/output/patches/greensboro_nc/3059101_m_3607951_ne_17_060_20200603_1149.png,2
0.30985102,99.41408,../data/output/patches/greensboro_nc/3059101_m_3607951_ne_17_060_20200603_1149.png,0
0.58715206,-23.737501,../data/output/patches/greensboro_nc/3059101_m_3607951_ne_17_060_20200603_1149.png,7
0.122434005,0.07100138,../data/output/patches/greensboro_nc/3059101_m_3607951_ne_17_060_20200603_1149.png,0
0.5389764,56.225807,../data/output/patches/stamford_ct/3114898_m_4107352_se_18_060_20211106_1089.png,5
0.5585061,-46.932102,../data/output/patches/stamford_ct/3114898_m_4107352_se_18_060_20211106_1089.png,2
0.3167844,-90.49366,../data/output/patches/stamford_ct/3114898_m_4107352_se_18_060_20211106_1089.png,2
0.80145174,-27.99099,../data/output/patches/stamford_ct/3114898_m_4107352_se_18_060_20211106_1089.png,4
0.5956077,84.27483,../data/output/patches/raleigh_nc/3057187_m_3507812_sw_17_060_20200712_1922.png,5
0.39084694,-14.627367,../data/output/patches/raleigh_nc/3057187_m_3507812_sw_17_060_20200712_1922.png,6
0.40395266,53.0305,../data/output/patches/raleigh_nc/3057187_m_3507812_sw_17_060_20200712_1922.png,5
0.5637561,113.42153,../data/output/patches/raleigh_nc/3057187_m_3507812_sw_17_060_20200712_1922.png,5
0.7827055,-23.009136,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_241.png,4
0.84549946,3.5332994,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_241.png,4
0.2531483,-25.284708,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_241.png,9
0.61951345,-93.888954,../data/output/patches/pittsburgh_pa/2925533_m_4008032_se_17_060_20190918_241.png,2
0.85840935,19.838531,../data/output/patches/seattle_wa/2862487_m_4712229_ne_10_060_20191011_621.png,3
0.85989,19.79736,../data/output/patches/seattle_wa/2862487_m_4712229_ne_10_060_20191011_621.png,3
0.8581604,19.802645,../data/output/patches/seattle_wa/2862487_m_4712229_ne_10_060_20191011_621.png,3
0.8573714,19.858852,../data/output/patches/seattle_wa/2862487_m_4712229_ne_10_060_20191011_621.png,3
0.09825309,-59.718285,../data/output/patches/ogden_ut/3186802_m_4111141_se_12_060_20210813_1799.png,9
0.5407434,94.704346,../data/output/patches/ogden_ut/3186802_m_4111141_se_12_060_20210813_1799.png,5
0.39607587,73.454834,../data/output/patches/ogden_ut/3186802_m_4111141_se_12_060_20210813_1799.png,5
0.66458905,-82.88499,../data/output/patches/ogden_ut/3186802_m_4111141_se_12_060_20210813_1799.png,4
0.23710363,12.085396,../data/output/patches/midland_tx/3024631_m_3210263_sw_13_060_20200924_534.png,0
0.10577427,11.233609,../data/output/patches/midland_tx/3024631_m_3210263_sw_13_060_20200924_534.png,0
0.2696362,40.17177,../data/output/patches/midland_tx/3024631_m_3210263_sw_13_060_20200924_534.png,0
0.22896023,11.748488,../data/output/patches/midland_tx/3024631_m_3210263_sw_13_060_20200924_534.png,0
0.9517158,30.442701,../data/output/patches/charlotte_nc/3057884_m_3508059_nw_17_060_20200711_1511.png,3
0.94982797,30.300268,../data/output/patches/charlotte_nc/3057884_m_3508059_nw_17_060_20200711_1511.png,3
0.5855713,12.23349,../data/output/patches/charlotte_nc/3057884_m_3508059_nw_17_060_20200711_1511.png,7
0.5972435,24.170883,../data/output/patches/charlotte_nc/3057884_m_3508059_nw_17_060_20200711_1511.png,7
0.56694216,-102.89705,../data/output/patches/indianapolis_in/2950430_m_3908607_sw_16_060_20200612_267.png,2
0.5742637,103.33193,../data/output/patches/indianapolis_in/2950430_m_3908607_sw_16_060_20200612_267.png,5
0.45443407,-30.40592,../data/output/patches/indianapolis_in/2950430_m_3908607_sw_16_060_20200612_267.png,2
0.63477206,39.138023,../data/output/patches/indianapolis_in/2950430_m_3908607_sw_16_060_20200612_267.png,3
0.26135424,-64.86269,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_347.png,9
0.49339807,38.172924,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_347.png,5
0.84894425,-11.994732,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_347.png,4
0.11296573,-68.77862,../data/output/patches/hartford_ct/3099330_m_4107219_ne_18_060_20211001_347.png,9
0.54912853,79.071045,../data/output/patches/rochester_ny/3167127_m_4307751_nw_18_060_20211019_2214.png,5
0.41190162,-30.263939,../data/output/patches/rochester_ny/3167127_m_4307751_nw_18_060_20211019_2214.png,6
0.834928,2.6186736,../data/output/patches/rochester_ny/3167127_m_4307751_nw_18_060_20211019_2214.png,4
0.5475836,-89.99367,../data/output/patches/rochester_ny/3167127_m_4307751_nw_18_060_20211019_2214.png,2
0.6792683,-64.49461,../data/output/patches/charleston_sc/3070002_m_3207902_ne_17_060_20210426_243.png,4
0.5215867,57.987846,../data/output/patches/charleston_sc/3070002_m_3207902_ne_17_060_20210426_243.png,5
0.2729075,-84.306145,../data/output/patches/charleston_sc/3070002_m_3207902_ne_17_060_20210426_243.png,9
0.8185376,-41.58698,../data/output/patches/charleston_sc/3070002_m_3207902_ne_17_060_20210426_243.png,4
0.70140135,-70.735,../data/output/patches/dayton_oh/3067962_m_3908414_sw_16_060_20210902_572.png,4
0.761074,-54.960423,../data/output/patches/dayton_oh/3067962_m_3908414_sw_16_060_20210902_572.png,4
0.32829422,-59.178432,../data/output/patches/dayton_oh/3067962_m_3908414_sw_16_060_20210902_572.png,9
0.4344661,65.151886,../data/output/patches/dayton_oh/3067962_m_3908414_sw_16_060_20210902_572.png,5
0.86206317,-24.472872,../data/output/patches/tampa_fl/3097316_m_2808254_sw_17_060_20211130_340.png,4
0.7596298,-29.1915,../data/output/patches/tampa_fl/3097316_m_2808254_sw_17_060_20211130_340.png,4
0.93713856,-33.62349,../data/output/patches/tampa_fl/3097316_m_2808254_sw_17_060_20211130_340.png,4
0.74321365,-58.88192,../data/output/patches/tampa_fl/3097316_m_2808254_sw_17_060_20211130_340.png,4
0.38784558,53.127373,../data/output/patches/baton_rouge_la/3093239_m_3009139_se_15_030_20211114_10409.png,5
0.41459817,91.71528,../data/output/patches/baton_rouge_la/3093239_m_3009139_se_15_030_20211114_10409.png,5
0.2389838,12.234901,../data/output/patches/baton_rouge_la/3093239_m_3009139_se_15_030_20211114_10409.png,0
0.2661039,-64.323044,../data/output/patches/baton_rouge_la/3093239_m_3009139_se_15_030_20211114_10409.png,9
0.07503802,25.983158,../data/output/patches/tampa_fl/3096623_m_2708205_se_17_060_20211130_232.png,0
0.0759722,25.950947,../data/output/patches/tampa_fl/3096623_m_2708205_se_17_060_20211130_232.png,0
0.075307816,26.091726,../data/output/patches/tampa_fl/3096623_m_2708205_se_17_060_20211130_232.png,0
0.16089246,3.506042,../data/output/patches/tampa_fl/3096623_m_2708205_se_17_060_20211130_232.png,0
0.95582175,-45.09108,../data/output/patches/greensboro_nc/3059136_m_3607959_sw_17_060_20200603_786.png,4
0.7638207,3.4623313,../data/output/patches/greensboro_nc/3059136_m_3607959_sw_17_060_20200603_786.png,4
0.44620985,-94.82746,../data/output/patches/greensboro_nc/3059136_m_3607959_sw_17_060_20200603_786.png,2
0.5300599,54.813538,../data/output/patches/greensboro_nc/3059136_m_3607959_sw_17_060_20200603_786.png,5
0.31633928,-59.542824,../data/output/patches/dayton_oh/3067987_m_3908422_ne_16_060_20210924_71.png,9
0.77413154,-25.707148,../data/output/patches/dayton_oh/3067987_m_3908422_ne_16_060_20210924_71.png,4
0.7539646,-84.35291,../data/output/patches/dayton_oh/3067987_m_3908422_ne_16_060_20210924_71.png,4
0.7891074,-76.46536,../data/output/patches/dayton_oh/3067987_m_3908422_ne_16_060_20210924_71.png,4
0.8704888,-55.953144,../data/output/patches/st._louis_mo/2979725_m_3809031_ne_15_060_20200623_1450.png,4
0.8190843,-14.414762,../data/output/patches/st._louis_mo/2979725_m_3809031_ne_15_060_20200623_1450.png,4
0.9171983,-49.05864,../data/output/patches/st._louis_mo/2979725_m_3809031_ne_15_060_20200623_1450.png,4
0.6287203,3.3633444,../data/output/patches/st._louis_mo/2979725_m_3809031_ne_15_060_20200623_1450.png,7
0.27129295,76.44858,../data/output/patches/el_paso_tx/2957340_m_3210661_se_13_060_20200523_1472.png,0
0.10657876,39.299667,../data/output/patches/el_paso_tx/2957340_m_3210661_se_13_060_20200523_1472.png,0
0.13035642,-69.06071,../data/output/patches/el_paso_tx/2957340_m_3210661_se_13_060_20200523_1472.png,9
0.27269736,62.910553,../data/output/patches/el_paso_tx/2957340_m_3210661_se_13_060_20200523_1472.png,0
0.18219997,-28.186434,../data/output/patches/las_vegas_nv/2948178_m_3611554_se_11_060_20190706_1996.png,9
0.4692125,-31.84406,../data/output/patches/las_vegas_nv/2948178_m_3611554_se_11_060_20190706_1996.png,2
0.25094327,-35.03918,../data/output/patches/las_vegas_nv/2948178_m_3611554_se_11_060_20190706_1996.png,9
0.78613544,-83.3858,../data/output/patches/las_vegas_nv/2948178_m_3611554_se_11_060_20190706_1996.png,4
0.74172616,68.24069,../data/output/patches/portland_or/2990428_m_4512235_ne_10_060_20200719_823.png,3
0.6576745,-2.3707047,../data/output/patches/portland_or/2990428_m_4512235_ne_10_060_20200719_823.png,7
0.7522576,68.1032,../data/output/patches/portland_or/2990428_m_4512235_ne_10_060_20200719_823.png,3
0.683737,66.05245,../data/output/patches/portland_or/2990428_m_4512235_ne_10_060_20200719_823.png,3
0.4689682,10.503589,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_485.png,6
0.09508065,25.556742,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_485.png,0
0.46597123,53.33493,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_485.png,5
0.15709174,53.15995,../data/output/patches/warwick_ri/3151486_m_4107113_se_19_060_20210826_485.png,0
0.15609275,34.707016,../data/output/patches/salt_lake_city_ut/3187354_m_4011117_ne_12_060_20211105_86.png,0
0.27151555,-10.537844,../data/output/patches/salt_lake_city_ut/3187354_m_4011117_ne_12_060_20211105_86.png,6
0.20073387,87.043526,../data/output/patches/salt_lake_city_ut/3187354_m_4011117_ne_12_060_20211105_86.png,0
0.18107182,-24.00441,../data/output/patches/salt_lake_city_ut/3187354_m_4011117_ne_12_060_20211105_86.png,9
0.79681766,-82.92449,../data/output/patches/riverside_ca/3000273_m_3311714_nw_11_060_20200423_964.png,4
0.39972124,13.712747,../data/output/patches/riverside_ca/3000273_m_3311714_nw_11_060_20200423_964.png,6
0.06531255,-28.857916,../data/output/patches/riverside_ca/3000273_m_3311714_nw_11_060_20200423_964.png,9
0.38927794,14.703826,../data/output/patches/riverside_ca/3000273_m_3311714_nw_11_060_20200423_964.png,6
0.71973187,69.83852,../data/output/patches/kansas_city_mo/2981492_m_3909450_ne_15_060_20200605_2154.png,3
0.74023515,68.76927,../data/output/patches/kansas_city_mo/2981492_m_3909450_ne_15_060_20200605_2154.png,3
0.7517006,68.21774,../data/output/patches/kansas_city_mo/2981492_m_3909450_ne_15_060_20200605_2154.png,3
0.7407744,68.29847,../data/output/patches/kansas_city_mo/2981492_m_3909450_ne_15_060_20200605_2154.png,3
0.69988686,-104.41502,../data/output/patches/phoenix_az/3103536_m_3311215_ne_12_060_20211112_2103.png,4
0.4970304,53.97711,../data/output/patches/phoenix_az/3103536_m_3311215_ne_12_060_20211112_2103.png,5
0.3831348,41.390263,../data/output/patches/phoenix_az/3103536_m_3311215_ne_12_060_20211112_2103.png,5
0.18574408,-26.254286,../data/output/patches/phoenix_az/3103536_m_3311215_ne_12_060_20211112_2103.png,9
0.01764206,-5.441218,../data/output/patches/memphis_tn/3191809_m_3409007_ne_15_030_20211023_1944.png,0
0.03391051,4.7566743,../data/output/patches/memphis_tn/3191809_m_3409007_ne_15_030_20211023_1944.png,0
0.36717105,85.17171,../data/output/patches/memphis_tn/3191809_m_3409007_ne_15_030_20211023_1944.png,5
0.3887609,87.05799,../data/output/patches/memphis_tn/3191809_m_3409007_ne_15_030_20211023_1944.png,5
0.2747796,95.80607,../data/output/patches/thousand_oaks_ca/3002591_m_3411956_se_11_060_20200524_1599.png,0
0.18250446,76.613464,../data/output/patches/thousand_oaks_ca/3002591_m_3411956_se_11_060_20200524_1599.png,0
0.5245312,74.15492,../data/output/patches/thousand_oaks_ca/3002591_m_3411956_se_11_060_20200524_1599.png,5
0.2705043,93.172195,../data/output/patches/thousand_oaks_ca/3002591_m_3411956_se_11_060_20200524_1599.png,0
0.6571635,56.741165,../data/output/patches/trenton_nj/2936870_m_4007451_nw_18_060_20190730_1.png,3
0.587108,37.391525,../data/output/patches/trenton_nj/2936870_m_4007451_nw_18_060_20190730_1.png,7
0.73924226,69.72296,../data/output/patches/trenton_nj/2936870_m_4007451_nw_18_060_20190730_1.png,3
0.66075563,59.74357,../data/output/patches/trenton_nj/2936870_m_4007451_nw_18_060_20190730_1.png,3
0.09078392,-44.23905,../data/output/patches/riverside_ca/3000237_m_3311705_nw_11_060_20200423_2048.png,9
0.06111931,-39.001965,../data/output/patches/riverside_ca/3000237_m_3311705_nw_11_060_20200423_2048.png,9
0.24983962,-85.59748,../data/output/patches/riverside_ca/3000237_m_3311705_nw_11_060_20200423_2048.png,9
0.4149732,-75.8811,../data/output/patches/riverside_ca/3000237_m_3311705_nw_11_060_20200423_2048.png,2
0.8204117,-51.712116,../data/output/patches/greensboro_nc/3057402_m_3507902_nw_17_060_20200603_1561.png,4
0.4894025,-78.8656,../data/output/patches/greensboro_nc/3057402_m_3507902_nw_17_060_20200603_1561.png,2
0.8013412,-59.428783,../data/output/patches/greensboro_nc/3057402_m_3507902_nw_17_060_20200603_1561.png,4
0.88233846,-47.07572,../data/output/patches/greensboro_nc/3057402_m_3507902_nw_17_060_20200603_1561.png,4
0.6613585,59.80866,../data/output/patches/atlanta_ga/2866314_m_3308422_sw_16_060_20190910_626.png,3
